epoch,loss,val_loss
666,0.0016553034074604511,0.001735054305754602
667,0.0016543619567528367,0.0017338404431939125
668,0.0016537090996280313,0.0017330782720819116
669,0.0016534256283193827,0.0017324477666988969
670,0.0016523974481970072,0.001731449388898909
671,0.0016513012815266848,0.0017312084091827273
672,0.0016497879987582564,0.0017299219034612179
673,0.0016485376982018352,0.0017296631122007966
674,0.0016474254662171006,0.0017290515825152397
675,0.0016464439686387777,0.001728562987409532
676,0.0016457784222438931,0.0017278286395594478
677,0.0016453951830044389,0.0017269218806177378
678,0.0016447080997750163,0.001726351911202073
679,0.0016442948253825307,0.0017256586579605937
680,0.0016428610542789102,0.0017249213997274637
681,0.0016415152931585908,0.001724602305330336
682,0.0016402588225901127,0.0017242213943973184
683,0.001638788147829473,0.0017235889099538326
684,0.0016375224804505706,0.0017227813368663192
685,0.0016368195647373796,0.0017219515284523368
686,0.0016364993061870337,0.0017208316130563617
687,0.0016358481952920556,0.0017205417389050126
688,0.0016351868398487568,0.0017192856175825
689,0.0016339001012966037,0.0017188397468999028
690,0.0016325912438333035,0.0017184511525556445
691,0.001631036982871592,0.0017176932888105512
692,0.001629883423447609,0.0017172308871522546
693,0.0016287657199427485,0.0017161049181595445
694,0.0016280553536489606,0.0017159110866487026
695,0.0016277970280498266,0.0017148657934740186
696,0.0016270553460344672,0.0017143285367637873
697,0.0016267600003629923,0.0017136738169938326
698,0.001625596545636654,0.0017132202628999949
699,0.0016245829174295068,0.001712293247692287
700,0.0016233922215178609,0.0017120327102020383
701,0.0016220890684053302,0.0017114538932219148
702,0.0016209124587476254,0.001710614887997508
703,0.001620219903998077,0.0017103375867009163
704,0.001619568094611168,0.001709848758764565
705,0.001619079033844173,0.0017090971814468503
706,0.0016185662243515253,0.00170880404766649
707,0.0016178294317796826,0.0017079104436561465
708,0.0016167870489880443,0.0017071031033992767
709,0.0016155800549313426,0.0017065443098545074
710,0.001614309148862958,0.0017061929684132338
711,0.0016129132127389312,0.0017056603683158755
712,0.0016115846810862422,0.0017047416185960174
713,0.0016105487011373043,0.001704488880932331
714,0.0016100083012133837,0.0017033112235367298
715,0.0016097506741061807,0.0017025746637955308
716,0.0016092248260974884,0.001701888395473361
717,0.0016085779061540961,0.0017010371666401625
718,0.001607353100553155,0.0017007602145895362
719,0.0016062561189755797,0.0016995257465168834
720,0.0016045465599745512,0.0016989201540127397
721,0.0016033685533329844,0.0016986889531835914
722,0.001602694857865572,0.0016980704385787249
723,0.0016018784372135997,0.0016975423786789179
724,0.0016019896138459444,0.0016967782285064459
725,0.0016018491005524993,0.0016957813641056418
726,0.0016014798311516643,0.0016958239721134305
727,0.0016008972888812423,0.0016951063880696893
728,0.0015996916918084025,0.0016946805408224463
729,0.0015982190379872918,0.0016947529511526227
730,0.0015972887631505728,0.0016944229137152433
731,0.0015961442841216922,0.0016946159303188324
732,0.0015951863024383783,0.0016935933381319046
733,0.0015944691840559244,0.001692841062322259
734,0.001594242756254971,0.0016917920438572764
735,0.0015937654534354806,0.0016917887842282653
736,0.0015929481014609337,0.0016911040293052793
737,0.001591695356182754,0.0016909567639231682
738,0.00159009441267699,0.0016899800393730402
739,0.0015885703032836318,0.0016893497668206692
740,0.0015870964853093028,0.0016883201897144318
741,0.0015860245330259204,0.0016877116868272424
742,0.0015857536345720291,0.0016863539349287748
743,0.001585249905474484,0.0016854951390996575
744,0.0015852897195145488,0.001684751594439149
745,0.0015848358161747456,0.0016841720789670944
746,0.0015840277774259448,0.0016841273754835129
747,0.0015834071673452854,0.0016838929150253534
748,0.0015822750283405185,0.0016838429728522897
749,0.0015813546488061547,0.0016837657894939184
750,0.0015806163428351283,0.0016837851144373417
751,0.0015794372884556651,0.0016824299236759543
752,0.0015787744196131825,0.001682064263150096
753,0.0015790280885994434,0.0016814315458759665
754,0.0015788021264597774,0.0016809494700282812
755,0.0015785387950018048,0.0016806747298687696
756,0.0015775715000927448,0.001679908251389861
757,0.0015761221293359995,0.0016802006866782904
758,0.001574734807945788,0.0016793881077319384
759,0.0015729631995782256,0.0016786879859864712
760,0.0015717160422354937,0.0016777059063315392
761,0.001570262131281197,0.0016770756337791681
762,0.0015697934431955218,0.001675799023360014
763,0.0015694894827902317,0.0016749519854784012
764,0.0015697487397119403,0.0016741531435400248
765,0.0015697055496275425,0.0016739611746743321
766,0.0015691530425101519,0.0016737267142161727
767,0.0015684495447203517,0.001673447317443788
768,0.0015670940047129989,0.0016727109905332327
769,0.0015657321782782674,0.0016725384630262852
770,0.00156406220048666,0.0016722434666007757
771,0.0015635188901796937,0.0016718979459255934
772,0.0015630453126505017,0.001670772791840136
773,0.0015630443813279271,0.0016697464743629098
774,0.0015626433305442333,0.0016692669596523046
775,0.001562427612952888,0.0016690898919478059
776,0.0015621515922248363,0.00166861352045089
777,0.001561210723593831,0.00166891620028764
778,0.0015603189822286367,0.001668579294346273
779,0.0015588949900120497,0.0016679152613505721
780,0.0015572374686598778,0.001667578937485814
781,0.0015562264015898108,0.0016667909221723676
782,0.0015555958962067962,0.0016655863728374243
783,0.001555134542286396,0.0016651410842314363
784,0.0015552705153822899,0.0016639571404084563
785,0.0015548153314739466,0.0016635023057460785
786,0.0015542905312031507,0.001663764240220189
787,0.0015538810985162854,0.0016630626050755382
788,0.0015529675874859095,0.0016623851843178272
789,0.001552052446641028,0.001662256196141243
790,0.0015508926007896662,0.0016623081173747778
791,0.001549656386487186,0.001660924986936152
792,0.0015483162133023143,0.00166139577049762
793,0.0015478883869946003,0.0016604223055765033
794,0.001547681400552392,0.0016593346372246742
795,0.0015479705762118101,0.001658773166127503
796,0.0015475864056497812,0.0016586113488301635
797,0.001547240186482668,0.001658540335483849
798,0.0015463908202946186,0.0016582837561145425
799,0.0015452275983989239,0.0016577380010858178
800,0.0015439324779435992,0.001656610518693924
801,0.0015424321172758937,0.0016558341449126601
802,0.0015412515494972467,0.0016551814042031765
803,0.0015401337295770645,0.0016543972305953503
804,0.0015392135828733444,0.0016534164315089583
805,0.0015385329024866223,0.0016529775457456708
806,0.0015385543229058385,0.0016515085007995367
807,0.0015386154409497976,0.001651330734603107
808,0.0015386410523205996,0.0016507547115907073
809,0.0015389390755444765,0.0016507306136190891
810,0.0015382319688796997,0.001650249119848013
811,0.0015375118236988783,0.0016507384134456515
812,0.0015367427840828896,0.0016505630919709802
813,0.0015357582597061992,0.0016506173415109515
814,0.0015345612773671746,0.0016500636702403426
815,0.0015333601040765643,0.0016497984761372209
816,0.0015325830318033695,0.001649763435125351
817,0.0015326238935813308,0.001648361561819911
818,0.0015326292486861348,0.0016483423532918096
819,0.0015325074782595038,0.0016486735548824072
820,0.0015323268016800284,0.0016480166232213378
821,0.0015315935015678406,0.0016480701742693782
822,0.001530687091872096,0.0016474636504426599
823,0.0015290119918063283,0.0016463936772197485
824,0.0015275116311386228,0.0016457823803648353
825,0.0015260359505191445,0.0016443299828097224
826,0.0015245135873556137,0.0016433574492111802
827,0.001523346290923655,0.001641786890104413
828,0.0015222784131765366,0.0016411765245720744
829,0.001521701575256884,0.0016400839667767286
830,0.0015220409259200096,0.0016390851233154535
831,0.0015220327768474817,0.0016384139889851213
832,0.001522531732916832,0.0016377229476347566
833,0.0015227794647216797,0.0016372158424928784
834,0.001522362232208252,0.0016376967541873455
835,0.0015216961037367582,0.0016377930296584964
836,0.0015213305596262217,0.0016381884925067425
837,0.001520615885965526,0.0016387051437050104
838,0.0015195355517789721,0.001638677204027772
839,0.0015185368247330189,0.0016386418137699366
840,0.0015172194689512253,0.0016385678900405765
841,0.0015165621880441904,0.0016376936109736562
842,0.0015164525248110294,0.0016379657899960876
843,0.001516117132268846,0.001637118635699153
844,0.0015159003669396043,0.001636992790736258
845,0.0015159390168264508,0.001637025154195726
846,0.0015155072323977947,0.001635828404687345
847,0.0015143417986109853,0.0016362577443942428
848,0.001513523398898542,0.001635088468901813
849,0.0015122921904549003,0.0016351919621229172
850,0.0015106722712516785,0.0016328539932146668
851,0.0015090195229277015,0.0016315927496179938
852,0.0015075565315783024,0.0016305528115481138
853,0.0015064419712871313,0.0016295831883326173
854,0.0015058147255331278,0.0016284020384773612
855,0.0015056313714012504,0.001627794117666781
856,0.0015058087883517146,0.0016268944600597024
857,0.0015064177569001913,0.0016259492840617895
858,0.0015064626932144165,0.0016260044649243355
859,0.0015066596679389477,0.0016254670917987823
860,0.00150667829439044,0.0016257375245913863
861,0.0015063013415783644,0.0016261840937659144
862,0.0015056843403726816,0.0016265264712274075
863,0.001505503081716597,0.0016271286876872182
864,0.0015046079643070698,0.001627460471354425
865,0.0015034948009997606,0.0016277770046144724
866,0.0015019431011751294,0.0016276832902804017
867,0.0015008121263235807,0.0016274823574349284
868,0.0014999026898294687,0.0016264121513813734
869,0.0014993752120062709,0.001626008888706565
870,0.00149950769264251,0.0016249672044068575
871,0.0014989059418439865,0.0016248119063675404
872,0.0014984544832259417,0.0016231213230639696
873,0.0014975388767197728,0.001623163465410471
874,0.001497556921094656,0.001622012467123568
875,0.001496445620432496,0.0016210273606702685
876,0.0014951121993362904,0.0016198762459680438
877,0.00149422453250736,0.0016190133756026626
878,0.0014929993776604533,0.0016175155760720372
879,0.001492043724283576,0.0016174125485122204
880,0.0014910309109836817,0.001616481225937605
881,0.0014903595438227057,0.0016163294203579426
882,0.0014898632653057575,0.0016156825004145503
883,0.0014900497626513243,0.0016143571119755507
884,0.001489887828938663,0.001614385866560042
885,0.0014900389360263944,0.0016137799248099327
886,0.0014907356817275286,0.0016135910991579294
887,0.0014911302132532,0.0016130624571815133
888,0.0014915938954800367,0.0016143927350640297
889,0.0014915135689079762,0.0016147001879289746
890,0.0014911266043782234,0.001616277382709086
891,0.001490855123847723,0.001615680637769401
892,0.0014899399830028415,0.0016179271042346954
893,0.0014887243742123246,0.0016171521274372935
894,0.0014872141182422638,0.0016164819244295359
895,0.0014855714980512857,0.0016152170719578862
896,0.0014837500639259815,0.0016130207804962993
897,0.0014822293305769563,0.001612067804671824
898,0.0014813669258728623,0.0016115078469738364
899,0.0014807159313932061,0.0016100713983178139
900,0.0014803167432546616,0.0016092406585812569
901,0.0014803686644881964,0.0016085669631138444
902,0.0014800397912040353,0.0016072269063442945
903,0.0014797543408349156,0.0016076561296358705
904,0.0014795660972595215,0.0016073796432465315
905,0.0014792598085477948,0.0016063046641647816
906,0.0014787873951718211,0.0016057586763054132
907,0.001478303805924952,0.0016061955830082297
908,0.0014783238293603063,0.0016051387647166848
909,0.0014772963477298617,0.0016054150182753801
910,0.0014772965805605054,0.0016043349169194698
911,0.0014764874940738082,0.0016061261994764209
912,0.0014761420898139477,0.0016047024400904775
913,0.0014751923736184835,0.0016044856747612357
914,0.0014747172826901078,0.0016046350356191397
915,0.0014743047067895532,0.0016038332832977176
916,0.0014734675642102957,0.0016038499306887388
917,0.0014729521935805678,0.0016027704114094377
918,0.0014721036422997713,0.0016035917215049267
919,0.0014718826860189438,0.0016021409537643194
920,0.0014712153933942318,0.0016027165111154318
921,0.001471089432016015,0.0016022581839933991
922,0.0014706809306517243,0.0016023573698475957
923,0.001470640068873763,0.0016016451409086585
924,0.0014703281922265887,0.0016016829758882523
925,0.0014700633473694324,0.0016012819251045585
926,0.0014701142208650708,0.0016015860019251704
927,0.001470268121920526,0.001601989148184657
928,0.0014697405276820064,0.0016024651704356074
929,0.001469578710384667,0.0016028949758037925
930,0.0014692916302010417,0.00160326121840626
931,0.0014682830078527331,0.0016026007942855358
932,0.001466986141167581,0.0016013964777812362
933,0.0014659250155091286,0.0016003891360014677
934,0.0014645647024735808,0.0015988779487088323
935,0.001463092747144401,0.0015967692015692592
936,0.0014619327848777175,0.001595876063220203
937,0.001460786210373044,0.0015941354213282466
938,0.0014598069246858358,0.0015940159792080522
939,0.0014590895734727383,0.001592201297171414
940,0.0014585410244762897,0.0015921659069135785
941,0.0014581206487491727,0.0015911671798676252
942,0.0014582003932446241,0.0015910235233604908
943,0.0014578478876501322,0.001590157626196742
944,0.0014578630216419697,0.001589304651133716
945,0.0014580527786165476,0.001589641789905727
946,0.001457879669032991,0.0015889036003500223
947,0.001457922626286745,0.0015884258318692446
948,0.0014581105206161737,0.0015887424815446138
949,0.001457885606214404,0.0015890673967078328
950,0.0014576987596228719,0.0015884863678365946
951,0.0014572982909157872,0.001588886952959001
952,0.0014570736093446612,0.0015879642451182008
953,0.001456430065445602,0.0015891478396952152
954,0.0014560522977262735,0.0015887849731370807
955,0.0014557454269379377,0.0015900145517662168
956,0.0014556501992046833,0.0015890186186879873
957,0.0014547861646860838,0.0015894884709268808
958,0.0014542173594236374,0.001590064843185246
959,0.0014535356312990189,0.0015895941760390997
960,0.0014528539031744003,0.0015901589067652822
961,0.001452021999284625,0.0015894891694188118
962,0.0014508318854495883,0.0015896919649094343
963,0.0014500092947855592,0.0015883499290794134
964,0.001448863884434104,0.0015875599347054958
965,0.0014480402460321784,0.0015868970658630133
966,0.0014470836613327265,0.0015872252406552434
967,0.0014469397719949484,0.0015856482787057757
968,0.0014463018160313368,0.0015854041557759047
969,0.00144598085898906,0.0015850303461775184
970,0.0014458679361268878,0.001584516023285687
971,0.0014459089143201709,0.0015838716644793749
972,0.0014458134537562728,0.0015839250991120934
973,0.0014457450015470386,0.001583793549798429
974,0.0014454376650974154,0.0015829593176022172
975,0.0014451085589826107,0.0015829716576263309
976,0.0014447468565776944,0.0015818608226254582
977,0.0014439503429457545,0.0015818774700164795
978,0.0014430888695642352,0.0015814151847735047
979,0.0014428369468078017,0.0015807936433702707
980,0.001442211214452982,0.0015809700125828385
981,0.001441606436856091,0.0015802187845110893
982,0.0014408235438168049,0.0015798102831467986
983,0.0014401881489902735,0.0015795130748301744
984,0.0014395660255104303,0.0015796400839462876
985,0.0014390026917681098,0.0015780216781422496
986,0.0014382031513378024,0.0015778284287080169
987,0.0014376173494383693,0.0015773308696225286
988,0.001436915248632431,0.0015764471609145403
989,0.0014362462097778916,0.0015757472719997168
990,0.0014353521401062608,0.0015756962820887566
991,0.0014350888086482882,0.0015745492419227958
992,0.001434199744835496,0.0015747774159535766
993,0.001434083329513669,0.0015739467926323414
994,0.0014334572479128838,0.0015730474842712283
995,0.001432885997928679,0.0015736148925498128
996,0.0014324418734759092,0.001572312437929213
997,0.0014322480419650674,0.001572426874190569
998,0.0014316800516098738,0.0015717678470537066
999,0.0014313358115032315,0.0015705834375694394
1000,0.0014309503603726625,0.0015714215114712715
1001,0.001430711941793561,0.0015696337213739753
1002,0.0014303283533081412,0.0015696773771196604
1003,0.0014299972681328654,0.0015694348840042949
1004,0.0014296256704255939,0.0015687589766457677
1005,0.0014294006396085024,0.0015685693360865116
1006,0.0014294579159468412,0.0015679092612117529
1007,0.0014288905076682568,0.0015679019270464778
1008,0.0014286927180364728,0.0015679033240303397
1009,0.001428632764145732,0.0015668357955291867
1010,0.0014282967895269394,0.0015673252055421472
1011,0.0014282442862167954,0.001565913436934352
1012,0.0014280667528510094,0.0015665491810068488
1013,0.0014278381131589413,0.001565871061757207
1014,0.0014277300797402859,0.0015665128594264388
1015,0.0014277746668085456,0.0015660730423405766
1016,0.0014274825807660818,0.0015660126227885485
1017,0.0014273000415414572,0.0015660339267924428
1018,0.001427656738087535,0.0015662090154364705
1019,0.0014274794375523925,0.0015668845735490322
1020,0.0014278333401307464,0.0015670714201405644
1021,0.001427662093192339,0.0015684146201238036
1022,0.0014274081913754344,0.0015688907587900758
1023,0.0014274074928835034,0.0015703276731073856
1024,0.0014273043489083648,0.0015711974119767547
1025,0.0014265909558162093,0.0015730520244687796
1026,0.0014264567289501429,0.0015737207140773535
1027,0.001425517606548965,0.001574079622514546
1028,0.0014242925681173801,0.0015741282841190696
1029,0.0014229364460334182,0.0015719757648184896
1030,0.0014208531938493252,0.0015680824872106314
1031,0.001418661093339324,0.0015656790928915143
1032,0.001417142222635448,0.0015632049180567265
1033,0.001415979815647006,0.0015622556675225496
1034,0.001414902159012854,0.0015610820846632123
1035,0.0014141405699774623,0.0015601192135363817
1036,0.0014134191442281008,0.0015595583245158195
1037,0.0014126818859949708,0.0015584013890475035
1038,0.0014124988811090589,0.0015586470253765583
1039,0.001412109937518835,0.0015573103446513414
1040,0.0014121637213975191,0.0015575095312669873
1041,0.0014120060950517654,0.0015566028887405992
1042,0.0014117028331384063,0.001556289498694241
1043,0.0014112689532339573,0.0015560019528493285
1044,0.0014112720964476466,0.0015568080125376582
1045,0.001411283970810473,0.0015555598074570298
1046,0.0014108780305832624,0.001555725815705955
1047,0.0014105058507993817,0.0015557562001049519
1048,0.0014101791894063354,0.0015555629506707191
1049,0.0014101893175393343,0.0015553580597043037
1050,0.0014100102707743645,0.0015554004348814487
1051,0.0014097094535827637,0.0015558421146124601
1052,0.0014096454251557589,0.0015558104496449232
1053,0.0014091796474531293,0.001556648057885468
1054,0.0014093929203227162,0.0015562722692266107
1055,0.0014087340096011758,0.0015561190666630864
1056,0.0014082666020840406,0.0015569089446216822
1057,0.001407773932442069,0.0015560062602162361
1058,0.0014074640348553658,0.00155562290456146
1059,0.0014067924348637462,0.001556661445647478
1060,0.0014063760172575712,0.0015555145218968391
1061,0.001405744580551982,0.0015564470086246729
1062,0.001405213144607842,0.001556658768095076
1063,0.0014044118579477072,0.0015539310406893492
1064,0.001403612201102078,0.0015559070743620396
1065,0.001402969122864306,0.0015527786454185843
1066,0.0014019208028912544,0.0015535413986071944
1067,0.0014015373308211565,0.0015526105416938663
1068,0.001400644308887422,0.0015519455773755908
1069,0.0014002673560753465,0.001551637309603393
1070,0.0013995858607813716,0.00155058060772717
1071,0.0013989866711199284,0.0015513974940404296
1072,0.0013984127435833216,0.0015492381062358618
1073,0.0013979943469166756,0.001549790846183896
1074,0.0013974251924082637,0.0015489464858546853
1075,0.0013967413688078523,0.001548479893244803
1076,0.0013962517259642482,0.0015489606885239482
1077,0.0013963091187179089,0.0015469590434804559
1078,0.0013953708112239838,0.0015483091119676828
1079,0.0013953028246760368,0.0015464959433302283
1080,0.0013946819817647338,0.0015473811654374003
1081,0.0013945256359875202,0.0015457319095730782
1082,0.0013938348274677992,0.001546957646496594
1083,0.0013938525225967169,0.001545302919112146
1084,0.0013932109577581286,0.001546445651911199
1085,0.0013930308632552624,0.0015448386548087
1086,0.0013927321415394545,0.0015453940723091364
1087,0.0013920655474066734,0.0015448128106072545
1088,0.0013920910423621535,0.0015449916245415807
1089,0.0013914275914430618,0.001543275429867208
1090,0.001391119440086186,0.0015450791688635945
1091,0.001390793127939105,0.0015431975480169058
1092,0.0013906597159802914,0.0015442670555785298
1093,0.0013901855563744903,0.0015429254854097962
1094,0.0013898389879614115,0.001542517333291471
1095,0.0013893736759200692,0.001543447026051581
1096,0.0013892633141949773,0.0015412719221785665
1097,0.0013886918313801289,0.0015421095304191113
1098,0.0013884721556678414,0.0015417065005749464
1099,0.0013885066146031022,0.001539780292659998
1100,0.001387620810419321,0.0015411844942718744
1101,0.0013875121949240565,0.0015401156852021813
1102,0.001387132564559579,0.0015398063696920872
1103,0.001386996591463685,0.0015407741302624345
1104,0.0013864676002413034,0.0015386291779577732
1105,0.0013862650375813246,0.0015399391995742917
1106,0.0013861149782314897,0.001539417658932507
1107,0.0013855986762791872,0.0015382067067548633
1108,0.001385309617035091,0.0015391437336802483
1109,0.0013853813288733363,0.001538134878501296
1110,0.0013847246300429106,0.0015375342918559909
1111,0.0013847696827724576,0.0015379375545307994
1112,0.0013840722385793924,0.0015368489548563957
1113,0.0013838650193065405,0.0015371621120721102
1114,0.0013834842247888446,0.001536257448606193
1115,0.0013832701370120049,0.0015365703729912639
1116,0.0013829875970259309,0.001535038580186665
1117,0.0013823331100866199,0.001537039061076939
1118,0.0013824657071381807,0.0015348161105066538
1119,0.0013819225132465363,0.0015355240320786834
1120,0.0013816498685628176,0.0015354015631601214
1121,0.0013814428821206093,0.001534192473627627
1122,0.0013809521915391088,0.0015344553394243121
1123,0.0013809653464704752,0.0015342768747359514
1124,0.0013806602219119668,0.0015339816454797983
1125,0.0013802644098177552,0.0015337400836870074
1126,0.0013804505579173565,0.0015328421723097563
1127,0.001379727735184133,0.001534562325105071
1128,0.0013802809407934546,0.0015329348389059305
1129,0.0013794776750728488,0.0015333285555243492
1130,0.001380081521347165,0.0015320178354158998
1131,0.001379015389829874,0.001533383154310286
1132,0.0013794413534924388,0.0015329169109463692
1133,0.001378767192363739,0.0015330369351431727
1134,0.0013795597478747368,0.0015319703379645944
1135,0.0013787306379526854,0.001533130300231278
1136,0.0013794796541333199,0.0015334379859268665
1137,0.0013790687080472708,0.001533819711767137
1138,0.0013794911792501807,0.0015340257668867707
1139,0.0013791817473247647,0.0015363047132268548
1140,0.0013801433378830552,0.001537249074317515
1141,0.0013800285523757339,0.00153915595728904
1142,0.0013808759395033121,0.0015417487593367696
1143,0.0013811932876706123,0.0015437549445778131
1144,0.001381682581268251,0.0015486974734812975
1145,0.0013824149500578642,0.0015508971409872174
1146,0.0013821949250996113,0.0015515454579144716
1147,0.0013799489242956042,0.0015476796543225646
1148,0.0013778400607407093,0.0015413477085530758
1149,0.0013755749678239226,0.0015328372828662395
1150,0.0013739095302298665,0.0015281625092029572
1151,0.0013729240745306015,0.0015258598141372204
1152,0.0013721365248784423,0.0015258581843227148
1153,0.0013713418738916516,0.0015268261777237058
1154,0.0013700685231015086,0.001527408603578806
1155,0.0013689141487702727,0.0015266971895471215
1156,0.001368238008581102,0.001526666572317481
1157,0.0013666480081155896,0.001525793457403779
1158,0.0013655564980581403,0.0015254440950229764
1159,0.0013639031676575541,0.0015248835552483797
1160,0.001362724811770022,0.001524700433947146
1161,0.0013618266675621271,0.001524666091427207
1162,0.0013613816117867827,0.0015244540991261601
1163,0.0013610569294542074,0.0015250146389007568
1164,0.001361460192129016,0.001524614985100925
1165,0.0013620543759316206,0.0015254459576681256
1166,0.001362372888252139,0.001526374602690339
1167,0.0013630337780341506,0.0015273869503289461
1168,0.0013636350631713867,0.0015272095333784819
1169,0.0013636192306876183,0.001528027467429638
1170,0.0013641590485349298,0.0015292163006961346
1171,0.0013645008439198136,0.0015291168820112944
1172,0.0013645057333633304,0.001530611189082265
1173,0.001364786410704255,0.0015313823241740465
1174,0.0013648667372763157,0.0015324038686230779
1175,0.0013648058520630002,0.0015321907121688128
1176,0.0013643427519127727,0.001534113078378141
1177,0.0013643038691952825,0.0015346709406003356
1178,0.0013635024661198258,0.0015335434582084417
1179,0.0013627494918182492,0.0015318375080823898
1180,0.001361676026135683,0.0015293757896870375
1181,0.001360392663627863,0.001525568775832653
1182,0.0013593623880296946,0.0015226673567667603
1183,0.0013587204739451408,0.0015209629200398922
1184,0.001358398818410933,0.0015189920086413622
1185,0.0013582092942669988,0.0015184576623141766
1186,0.0013576868223026395,0.001518462784588337
1187,0.001357406610623002,0.001518268371000886
1188,0.0013570325681939721,0.0015189755940809846
1189,0.0013562790118157864,0.0015191328711807728
1190,0.0013557778438553214,0.0015190739650279284
1191,0.0013550767907872796,0.0015190080739557743
1192,0.0013542523374781013,0.0015187474200502038
1193,0.001353261061012745,0.0015183469513431191
1194,0.0013523425441235304,0.0015183952637016773
1195,0.0013514523161575198,0.0015178285539150238
1196,0.0013504911912605166,0.001518447883427143
1197,0.0013500138884410262,0.0015182753559201956
1198,0.001349995844066143,0.0015187520766630769
1199,0.0013500056229531765,0.0015181037597358227
1200,0.0013506023678928614,0.0015183176146820188
1201,0.0013506266986951232,0.0015188104007393122
1202,0.0013513521989807487,0.001518361852504313
1203,0.001351604936644435,0.001518645090982318
1204,0.0013524891110137105,0.001519181882031262
1205,0.0013522630324587226,0.0015192292630672455
1206,0.0013526665279641747,0.001519311685115099
1207,0.0013528479030355811,0.0015196542954072356
1208,0.0013532147277146578,0.0015211279969662428
1209,0.0013532114680856466,0.0015210711862891912
1210,0.0013531898148357868,0.001520498190075159
1211,0.0013528935378417373,0.0015232855221256614
1212,0.001353223342448473,0.0015221399953588843
1213,0.0013527283445000648,0.0015244302339851856
1214,0.0013524299720302224,0.0015254041645675898
1215,0.0013526787515729666,0.0015257468912750483
1216,0.0013521724613383412,0.0015267704147845507
1217,0.0013515009777620435,0.0015268175629898906
1218,0.0013506972463801503,0.0015257088234648108
1219,0.0013498143525794148,0.0015260280342772603
1220,0.0013489628909155726,0.0015239263884723186
1221,0.0013478376204147935,0.0015216754982247949
1222,0.001346748904325068,0.0015204285737127066
1223,0.001346335164271295,0.0015178206376731396
1224,0.0013452323619276285,0.001515297801233828
1225,0.0013450967380777001,0.0015145409852266312
1226,0.001344695221632719,0.0015127407386898994
1227,0.0013445098884403706,0.0015119996387511492
1228,0.0013441775226965547,0.0015118821756914258
1229,0.001344190677627921,0.0015118434093892574
1230,0.0013432921841740608,0.0015113666886463761
1231,0.001343287294730544,0.001511718612164259
1232,0.0013425112701952457,0.0015113480621948838
1233,0.001342141069471836,0.001511455629952252
1234,0.0013415452558547258,0.001511240261606872
1235,0.0013411750551313162,0.0015120187308639288
1236,0.0013400824973359704,0.0015111708780750632
1237,0.0013399425661191344,0.0015108721563592553
1238,0.0013395302230492234,0.0015111537650227547
1239,0.0013388817897066474,0.0015106003265827894
1240,0.001338366069830954,0.001510186935774982
1241,0.0013377554714679718,0.0015105536440387368
1242,0.0013376408023759723,0.0015101419994607568
1243,0.001336698536761105,0.001509270747192204
1244,0.001336573390290141,0.001510133733972907
1245,0.0013361984165385365,0.0015094121918082237
1246,0.0013361143646761775,0.0015095224371179938
1247,0.00133555568754673,0.0015087121864780784
1248,0.001335427863523364,0.0015093048568814993
1249,0.0013349569635465741,0.00150889006908983
1250,0.001335050561465323,0.0015093223191797733
1251,0.0013346243649721146,0.0015082653844729066
1252,0.0013347157509997487,0.0015092388493940234
1253,0.0013342109741643071,0.00150872184894979
1254,0.0013343908358365297,0.0015083166072145104
1255,0.0013339893193915486,0.001508747460320592
1256,0.0013342984020709991,0.0015082889003679156
1257,0.0013339119032025337,0.0015086160274222493
1258,0.0013340776786208153,0.0015078205615282059
1259,0.0013339766301214695,0.0015090116066858172
1260,0.0013341197045519948,0.0015078395372256637
1261,0.0013338994467630982,0.0015083886682987213
1262,0.0013339514844119549,0.001507695415057242
1263,0.0013335648691281676,0.0015077991411089897
1264,0.0013339273864403367,0.001508596120402217
1265,0.0013334181858226657,0.0015065210172906518
1266,0.0013334332033991814,0.0015078815631568432
1267,0.001332925516180694,0.0015072127571329474
1268,0.0013328450731933117,0.001506886095739901
1269,0.0013325270265340805,0.0015067273052409291
1270,0.0013325944310054183,0.001506938599050045
1271,0.0013323732418939471,0.0015070848166942596
1272,0.001332186395302415,0.0015063200844451785
1273,0.0013316432014107704,0.0015066363848745823
1274,0.0013318632263690233,0.0015057401033118367
1275,0.001331223757006228,0.0015063954051584005
1276,0.0013311888324096799,0.0015054064569994807
1277,0.001330431317910552,0.0015053012175485492
1278,0.0013306759065017104,0.0015054155373945832
1279,0.0013301989529281855,0.0015049263602122664
1280,0.0013302735751494765,0.0015048482455313206
1281,0.0013296105898916721,0.0015044361352920532
1282,0.001329517806880176,0.0015052647795528173
1283,0.0013291987124830484,0.0015032986411824822
1284,0.0013288101181387901,0.0015037859557196498
1285,0.0013281587744131684,0.00150330422911793
1286,0.001328257261775434,0.0015037036500871181
1287,0.0013276856625452638,0.0015028833877295256
1288,0.0013279174454510212,0.001503723906353116
1289,0.001327674021013081,0.0015035623218864202
1290,0.0013272593496367335,0.0015016829129308462
1291,0.0013270339695736766,0.0015044778119772673
1292,0.001327367965131998,0.0015011837240308523
1293,0.0013268226757645607,0.0015025748871266842
1294,0.0013265578309074044,0.0015021264553070068
1295,0.0013263608561828732,0.0015023438027128577
1296,0.0013261404819786549,0.0015019354177638888
1297,0.0013259431580081582,0.001501728780567646
1298,0.001325559220276773,0.0015020108548924327
