epoch,loss,val_loss
665,0.0013994028558954597,0.0014983696164563298
666,0.0013980844523757696,0.0014976195525377989
667,0.0013969797873869538,0.0014970008051022887
668,0.0013960098149254918,0.001495577278546989
669,0.0013948263367637992,0.0014950439799576998
670,0.0013936995528638363,0.0014935778453946114
671,0.0013922135112807155,0.0014933537459000945
672,0.001391215599142015,0.0014921787660568953
673,0.0013896999880671501,0.0014906061114743352
674,0.001388284144923091,0.001488873502239585
675,0.0013872372219339013,0.0014880826929584146
676,0.0013862313935533166,0.0014874369371682405
677,0.0013851294061169028,0.001485857181251049
678,0.0013840816682204604,0.0014855703338980675
679,0.0013831311371177435,0.0014845444820821285
680,0.0013821831671521068,0.0014838168863207102
681,0.0013814384583383799,0.001482090330682695
682,0.0013803724432364106,0.0014810782158747315
683,0.001379156019538641,0.0014806099934503436
684,0.0013782292371615767,0.0014794409507885575
685,0.0013768417993560433,0.001479312893934548
686,0.0013762358576059341,0.0014786712126806378
687,0.0013750086072832346,0.0014779706252738833
688,0.001374172163195908,0.0014764941297471523
689,0.0013729209313169122,0.0014751233393326402
690,0.0013720679562538862,0.0014746948145329952
691,0.0013712473446503282,0.0014733312418684363
692,0.0013698383700102568,0.00147321040276438
693,0.001368913915939629,0.0014720129547640681
694,0.001367485150694847,0.0014712020056322217
695,0.0013667723396793008,0.0014701619511470199
696,0.0013655658112838864,0.0014698067680001259
697,0.0013648523017764091,0.001468633534386754
698,0.0013637847732752562,0.0014681419124826789
699,0.0013628388987854123,0.0014663770562037826
700,0.0013616401702165604,0.0014658659929409623
701,0.0013607077999040484,0.0014646969502791762
702,0.0013597422512248158,0.0014640267472714186
703,0.0013587987050414085,0.0014629536308348179
704,0.0013575515476986766,0.0014622779563069344
705,0.0013562006643041968,0.0014604857424274087
706,0.0013551940210163593,0.001459743594750762
707,0.001354216248728335,0.0014582750154659152
708,0.0013530850410461426,0.0014576297253370285
709,0.0013521075015887618,0.0014567646430805326
710,0.001351464306935668,0.0014557959511876106
711,0.0013507070252671838,0.0014546805759891868
712,0.0013497864129021764,0.0014537915121763945
713,0.0013486482203006744,0.0014538489049300551
714,0.0013478229520842433,0.0014531753258779645
715,0.0013468677643686533,0.001452326774597168
716,0.0013461658963933587,0.0014522584388032556
717,0.001345158088952303,0.0014515387592837214
718,0.0013442353811115026,0.001449098694138229
719,0.0013428728561848402,0.0014489794848486781
720,0.001342263538390398,0.0014482134720310569
721,0.0013413947308436036,0.0014474443159997463
722,0.0013407239457592368,0.0014465609565377235
723,0.0013396061258390546,0.0014451872557401657
724,0.0013385569909587502,0.0014442375395447016
725,0.0013373374240472913,0.0014427917776629329
726,0.001336387824267149,0.0014419155195355415
727,0.0013355051632970572,0.001441587577573955
728,0.001334769302047789,0.001441742293536663
729,0.0013340165605768561,0.001441126805730164
730,0.0013331169029697776,0.0014391635777428746
731,0.0013318269047886133,0.0014381237560883164
732,0.0013310692738741636,0.0014376535546034575
733,0.0013304591411724687,0.0014372110599651933
734,0.001329838763922453,0.0014369114069268107
735,0.001328838407061994,0.0014357786858454347
736,0.0013281787978485227,0.0014353592414408922
737,0.0013272275682538748,0.00143385527189821
738,0.001326188794337213,0.0014333422295749187
739,0.0013253747019916773,0.0014327648095786572
740,0.0013248980976641178,0.0014327309327200055
741,0.0013241148553788662,0.0014318024041131139
742,0.0013229567557573318,0.0014316972810775042
743,0.001322324387729168,0.0014297299785539508
744,0.001321293762885034,0.0014299203176051378
745,0.0013203505659475923,0.001428408082574606
746,0.0013194418279454112,0.0014283020282164216
747,0.0013186621945351362,0.0014266616199165583
748,0.0013177174841985106,0.0014274967834353447
749,0.001317320391535759,0.0014256975846365094
750,0.0013162996619939804,0.00142648012842983
751,0.001315915840677917,0.0014256115537136793
752,0.0013150975573807955,0.0014243131736293435
753,0.0013141048839315772,0.001423712121322751
754,0.0013137401547282934,0.0014225877821445465
755,0.0013129309518262744,0.001422610366716981
756,0.0013122005620971322,0.0014214908005669713
757,0.0013114552712067962,0.0014213589020073414
758,0.0013106870464980602,0.0014213680988177657
759,0.001310252700932324,0.001420755172148347
760,0.00130946165882051,0.001419504638761282
761,0.0013085315003991127,0.001418854808434844
762,0.0013075891183689237,0.0014186636544764042
763,0.001307281432673335,0.001418975880369544
764,0.0013064744416624308,0.0014181903097778559
765,0.001305733690969646,0.0014178528217598796
766,0.0013051454443484545,0.0014173173112794757
767,0.001304462319239974,0.0014167677145451307
768,0.0013037936296314,0.0014159163692966104
769,0.0013029633555561304,0.0014155778335407376
770,0.0013020798796787858,0.0014152753865346313
771,0.0013014695141464472,0.0014145661843940616
772,0.0013002821942791343,0.0014134799130260944
773,0.0012994734570384026,0.0014134921366348863
774,0.001298757502809167,0.0014122648863121867
775,0.0012978001032024622,0.0014118783874437213
776,0.0012971959076821804,0.0014106043381616473
777,0.0012963031185790896,0.001410994096659124
778,0.0012957986909896135,0.001410622033290565
779,0.0012948759831488132,0.0014088510069996119
780,0.0012937607243657112,0.0014079639222472906
781,0.0012931536184623837,0.0014075066428631544
782,0.0012925182236358523,0.0014074152568355203
783,0.001291953376494348,0.0014062303816899657
784,0.001291357446461916,0.001405359827913344
785,0.0012905590701848269,0.0014049723977223039
786,0.0012896095868200064,0.0014040181413292885
787,0.0012886998010799289,0.0014028920559212565
788,0.001288104336708784,0.0014030043967068195
789,0.0012876825639978051,0.0014031173195689917
790,0.0012871104991063476,0.0014025613199919462
791,0.0012862146832048893,0.001402387861162424
792,0.001285791746340692,0.0014017391949892044
793,0.0012849430786445737,0.0014009375590831041
794,0.0012839620467275381,0.0013994869077578187
795,0.0012828392209485173,0.0013985646655783057
796,0.0012822224525734782,0.0013977831695228815
797,0.0012813403736799955,0.001397572341375053
798,0.0012808095198124647,0.0013972510350868106
799,0.001280196593143046,0.0013969119172543287
800,0.001279479474760592,0.0013965917751193047
801,0.0012789986794814467,0.0013967964332550764
802,0.0012783915735781193,0.0013959932839497924
803,0.0012776029761880636,0.0013948756968602538
804,0.0012766070431098342,0.0013941640499979258
805,0.0012759696692228317,0.0013935145689174533
806,0.0012753333430737257,0.0013931069988757372
807,0.001274593872949481,0.0013924167724326253
808,0.001273958827368915,0.0013913769507780671
809,0.0012730991002172232,0.001390616176649928
810,0.0012725356500595808,0.001390159479342401
811,0.001271528541110456,0.001390264485962689
812,0.0012712173629552126,0.0013898246688768268
813,0.0012706470442935824,0.0013887409586459398
814,0.0012698785867542028,0.0013881281483918428
815,0.001269174157641828,0.0013872090494260192
816,0.001268439693376422,0.0013873169664293528
817,0.001267923740670085,0.0013865662040188909
818,0.0012671882286667824,0.0013861549086868763
819,0.0012662566732615232,0.0013854942517355084
820,0.001265794737264514,0.0013854929711669683
821,0.0012651522411033511,0.001384940929710865
822,0.001264547579921782,0.0013848101953044534
823,0.0012640643399208784,0.0013828756054863334
824,0.001262853853404522,0.0013824973721057177
825,0.0012623700313270092,0.0013815955026075244
826,0.0012614739825949073,0.0013807861832901835
827,0.0012609661789610982,0.0013804446207359433
828,0.0012603600043803453,0.0013795960694551468
829,0.0012596159940585494,0.0013792460085824132
830,0.0012589353136718273,0.0013789334334433079
831,0.0012584581272676587,0.0013788695214316249
832,0.001258117496035993,0.0013777910498902202
833,0.0012574756983667612,0.0013770753284916282
834,0.0012566720834001899,0.0013764157192781568
835,0.0012559938477352262,0.0013761165319010615
836,0.0012555011780932546,0.0013755782274529338
837,0.001254925038665533,0.0013760060537606478
838,0.0012543374905362725,0.0013754236279055476
839,0.001253714319318533,0.0013745282776653767
840,0.001253320719115436,0.0013737791450694203
841,0.0012525325873866677,0.0013735240790992975
842,0.0012519246665760875,0.001372928498312831
843,0.0012511491077020764,0.0013726881006732583
844,0.0012506863567978144,0.0013719805283471942
845,0.0012502109166234732,0.0013718752888962626
846,0.001249666907824576,0.0013717648107558489
847,0.0012492021778598428,0.0013711227802559733
848,0.0012485423358157277,0.0013700235867872834
849,0.001247673761099577,0.0013706416357308626
850,0.0012474445393308997,0.0013709146296605468
851,0.0012470687506720424,0.0013695498928427696
852,0.0012463192688301206,0.0013700055424124002
853,0.001245821826159954,0.0013691079802811146
854,0.0012448247289285064,0.0013684029690921307
855,0.0012442537117749453,0.0013694640947505832
856,0.0012441715225577354,0.0013692904030904174
857,0.0012435693060979247,0.0013686922611668706
858,0.0012430187780410051,0.0013667247258126736
859,0.0012420443817973137,0.0013666562736034393
860,0.0012413563672453165,0.001366873155348003
861,0.0012409052578732371,0.0013664180878549814
862,0.0012404213193804026,0.0013665896840393543
863,0.001239779987372458,0.001366425771266222
864,0.0012393377255648375,0.001365941483527422
865,0.0012384901056066155,0.0013655442744493484
866,0.0012381395790725946,0.0013650398468598723
867,0.0012376724043861032,0.0013643079437315464
868,0.0012368988245725632,0.0013628730084747076
869,0.0012357672676444054,0.0013624673010781407
870,0.0012352317571640015,0.001363021438010037
871,0.001235013478435576,0.0013629163149744272
872,0.0012344702845439315,0.001362546463496983
873,0.0012340426910668612,0.0013612661277875304
874,0.001232953043654561,0.00135986995883286
875,0.0012319828383624554,0.0013595750788226724
876,0.0012317029759287834,0.0013586345594376326
877,0.001231207512319088,0.0013596651842817664
878,0.0012306576827540994,0.0013576855417340994
879,0.001229707500897348,0.0013579828664660454
880,0.0012294991174712777,0.0013576787896454334
881,0.0012289386941120028,0.0013573637697845697
882,0.00122835673391819,0.0013569100992754102
883,0.0012279025977477431,0.0013564703986048698
884,0.0012272826861590147,0.0013567140558734536
885,0.0012270489241927862,0.0013556526973843575
886,0.001226147753186524,0.0013556616613641381
887,0.0012255610199645162,0.0013545232359319925
888,0.0012249400606378913,0.0013532317243516445
889,0.0012243143282830715,0.0013536434853449464
890,0.001223970321007073,0.0013534071622416377
891,0.0012233315501362085,0.001352215651422739
892,0.001222459482960403,0.00135156256146729
893,0.0012219746131449938,0.0013506964314728975
894,0.0012212703004479408,0.0013510355493053794
895,0.0012208191910758615,0.0013500674394890666
896,0.0012203543446958065,0.0013505523093044758
897,0.0012198768090456724,0.0013496740721166134
898,0.0012193263974040747,0.001348967431113124
899,0.0012188685359433293,0.0013488484546542168
900,0.001218363526277244,0.0013482272624969482
901,0.001217588665895164,0.001347266836091876
902,0.0012172376736998558,0.0013475430896505713
903,0.0012165799271315336,0.0013468879042193294
904,0.0012159860925748944,0.001347312587313354
905,0.0012157742166891694,0.0013466738164424896
906,0.0012152111157774925,0.0013462286442518234
907,0.0012145416112616658,0.0013450193218886852
908,0.0012139950413256884,0.0013458592584356666
909,0.001213686540722847,0.0013436764711514115
910,0.0012127545196563005,0.0013442907948046923
911,0.0012125354260206223,0.0013434655265882611
912,0.0012120299506932497,0.0013429588871076703
913,0.001211305265314877,0.001342986710369587
914,0.0012109122471883893,0.0013419160386547446
915,0.0012102359905838966,0.0013412056723609567
916,0.0012096287682652473,0.0013413365231826901
917,0.001209369394928217,0.0013414178974926472
918,0.001209047855809331,0.001340852933935821
919,0.001208461239002645,0.0013404858764261007
920,0.0012080357410013676,0.0013396604917943478
921,0.0012074244441464543,0.001338979578576982
922,0.0012066098861396313,0.0013376217102631927
923,0.001205987180583179,0.001337831374257803
924,0.0012057872954756021,0.001338395057246089
925,0.0012054392136633396,0.0013382176402956247
926,0.0012049523647874594,0.0013372267130762339
927,0.0012043624883517623,0.0013368052896112204
928,0.0012038717977702618,0.0013358370633795857
929,0.0012030673678964376,0.0013358998112380505
930,0.0012029294157400727,0.0013355824630707502
931,0.0012023174203932285,0.0013352949172258377
932,0.0012019927380606532,0.0013360705925151706
933,0.0012017132248729467,0.001335610868409276
934,0.001201112405396998,0.0013342562597244978
935,0.0012003270676359534,0.0013333610258996487
936,0.0011997503461316228,0.0013340978184714913
937,0.0011996058747172356,0.0013337978161871433
938,0.0011992182116955519,0.0013331322697922587
939,0.0011987130856141448,0.0013323851162567735
940,0.0011980035342276096,0.0013323683524504304
941,0.0011976881651207805,0.00133214530069381
942,0.0011972010834142566,0.0013314710231497884
943,0.0011966722086071968,0.0013321624137461185
944,0.0011964651057496667,0.0013316753320395947
945,0.001196019584313035,0.0013323490275070071
946,0.001195850782096386,0.001330958097241819
947,0.0011948931496590376,0.0013316782424226403
948,0.0011946269078180194,0.0013318865094333887
949,0.0011945459991693497,0.0013315406395122409
950,0.0011940697440877557,0.0013309139758348465
951,0.0011933661298826337,0.0013309603091329336
952,0.001192985801026225,0.0013310585636645555
953,0.0011926792794838548,0.0013311888324096799
954,0.0011923760175704956,0.0013300481950864196
955,0.0011916786897927523,0.0013303897576406598
956,0.0011911999899894,0.0013299452839419246
957,0.0011908772867172956,0.0013308095512911677
958,0.00119096040725708,0.001330263097770512
959,0.001190253417007625,0.0013308528577908874
960,0.0011898340890184045,0.001329748542048037
961,0.0011891850735992193,0.0013301570434123278
962,0.001188815338537097,0.001328482641838491
963,0.0011880886740982533,0.0013281663414090872
964,0.0011874663177877665,0.00132836087141186
965,0.0011873480398207903,0.0013280663406476378
966,0.0011867557186633348,0.0013277106918394566
967,0.001186271314509213,0.0013284569140523672
968,0.0011859978549182415,0.0013279418926686049
969,0.001185508561320603,0.0013274220982566476
970,0.001185003318823874,0.001327325007878244
971,0.001184738241136074,0.00132746621966362
972,0.0011841447558254004,0.0013272169744595885
973,0.0011841264786198735,0.0013277458492666483
974,0.001183745451271534,0.0013279857812449336
975,0.0011834749020636082,0.0013273602817207575
976,0.001182785490527749,0.0013266955502331257
977,0.0011824476532638073,0.0013267605099827051
978,0.0011820708168670535,0.001327505218796432
979,0.0011817675549536943,0.0013269295450299978
980,0.001181292813271284,0.0013271329225972295
981,0.0011810418218374252,0.0013267059111967683
982,0.0011805800022557378,0.001326764584518969
983,0.0011802158551290631,0.001327287987805903
984,0.0011799043277278543,0.001326230587437749
985,0.001179487444460392,0.001326209050603211
986,0.0011790848802775145,0.0013248265022411942
987,0.0011783539084717631,0.0013264097506180406
988,0.001178477774374187,0.001326133031398058
989,0.0011782294604927301,0.0013265518937259912
990,0.0011780642671510577,0.001326406025327742
991,0.0011778539046645164,0.0013262976426631212
992,0.001177542726509273,0.0013261298881843686
993,0.0011773959267884493,0.0013260626001283526
994,0.0011771854478865862,0.0013252826174721122
995,0.0011769799748435616,0.0013248345348984003
996,0.0011764781083911657,0.001323949545621872
997,0.0011760215274989605,0.0013240694534033537
998,0.0011759583139792085,0.00132357410620898
999,0.0011756494641304016,0.0013221537228673697
1000,0.0011751928832381964,0.0013208765303716063
1001,0.0011744657531380653,0.001319302013143897
1002,0.001173897529952228,0.0013185200514271855
1003,0.001173689030110836,0.0013179258676245809
1004,0.0011735310545191169,0.001315959496423602
1005,0.001173272612504661,0.0013164986157789826
1006,0.0011729737743735313,0.0013149759033694863
1007,0.0011724941432476044,0.0013135665794834495
1008,0.0011715942528098822,0.0013114707544445992
1009,0.0011706524528563023,0.0013096401235088706
1010,0.0011700470931828022,0.0013087770203128457
1011,0.0011692814296111465,0.00130736012943089
1012,0.0011686525540426373,0.0013067468535155058
1013,0.0011677430011332035,0.0013065510429441929
1014,0.0011666117934510112,0.0013049219269305468
1015,0.0011656616115942597,0.0013046403182670474
1016,0.0011649635853245854,0.00130375602748245
1017,0.0011643583420664072,0.0013037247117608786
1018,0.0011635955888777971,0.0013036661548539996
1019,0.0011628909269347787,0.0013028730172663927
1020,0.001162233529612422,0.0013029958354309201
1021,0.001161473337560892,0.0013025798834860325
1022,0.0011608968488872051,0.0013025120133534074
1023,0.0011604211758822203,0.0013017170131206512
1024,0.0011597754200920463,0.0013022623024880886
1025,0.0011595698306337,0.0013018071185797453
1026,0.0011588700581341982,0.0013018897734582424
1027,0.0011581492144614458,0.0013015067670494318
1028,0.001157848397269845,0.001302178017795086
1029,0.0011572065996006131,0.00130114471539855
1030,0.0011565807508304715,0.0013011159608140588
1031,0.0011557964608073235,0.0013004208449274302
1032,0.0011554169468581676,0.0013005997752770782
1033,0.0011548438342288136,0.0012999112950637937
1034,0.001154190395027399,0.0012993726413697004
1035,0.001153832534328103,0.0012995644938200712
1036,0.001153533230535686,0.0012991830008104444
1037,0.0011527994647622108,0.001299354713410139
1038,0.0011525091249495745,0.0012986690271645784
1039,0.0011517865350469947,0.001297993934713304
1040,0.0011514207581058145,0.0012980169849470258
1041,0.0011511127231642604,0.0012976810103282332
1042,0.0011504015419632196,0.00129734689835459
1043,0.0011498527601361275,0.0012973895063623786
1044,0.001149811316281557,0.0012966182548552752
1045,0.0011490191100165248,0.001296300790272653
1046,0.0011487753363326192,0.0012962803011760116
1047,0.001148335519246757,0.0012957325670868158
1048,0.001147810136899352,0.0012954713311046362
1049,0.0011472459882497787,0.0012948457151651382
1050,0.0011467543663457036,0.0012947118375450373
1051,0.001146359252743423,0.0012939241714775562
1052,0.0011459494708105922,0.0012936457060277462
1053,0.0011453144252300262,0.001292568165808916
1054,0.0011447134893387556,0.0012924298644065857
1055,0.0011444361880421638,0.0012921660672873259
1056,0.0011441740207374096,0.0012917749118059874
1057,0.0011436017230153084,0.0012908767675980926
1058,0.0011432484025135636,0.0012913779355585575
1059,0.0011427741264924407,0.0012903474271297455
1060,0.001142203458584845,0.0012902133166790009
1061,0.001141984947025776,0.0012897519627586007
1062,0.0011414524633437395,0.0012890850193798542
1063,0.0011409955332055688,0.001288767671212554
1064,0.0011406891280785203,0.0012884762836620212
1065,0.0011402905220165849,0.0012878766283392906
1066,0.001139581436291337,0.0012871302897110581
1067,0.0011391245061531663,0.0012869745260104537
1068,0.0011388249695301056,0.0012864229502156377
1069,0.001138182356953621,0.0012862473959103227
1070,0.0011379786301404238,0.0012856179382652044
1071,0.0011374218156561255,0.001285706413909793
1072,0.0011372929438948631,0.0012847703183069825
1073,0.001136847771704197,0.0012845465680584311
1074,0.0011362953810021281,0.0012842919677495956
1075,0.00113578827586025,0.0012836880050599575
1076,0.0011354233138263226,0.0012832301435992122
1077,0.0011350840795785189,0.0012837317772209644
1078,0.0011346713872626424,0.0012823506258428097
1079,0.0011341486824676394,0.0012822382850572467
1080,0.0011336482129991055,0.0012820326955989003
1081,0.0011332271387800574,0.0012816148810088634
1082,0.0011329930275678635,0.0012808755272999406
1083,0.0011323199141770601,0.0012810894986614585
1084,0.0011322334175929427,0.0012800772674381733
1085,0.001131479861214757,0.001280196593143046
1086,0.0011311810230836272,0.0012800799449905753
1087,0.0011307310778647661,0.0012796864612028003
1088,0.0011303928913548589,0.0012788232415914536
1089,0.0011298302561044693,0.001278713229112327
1090,0.0011295494623482227,0.001277982140891254
1091,0.0011291243135929108,0.00127777352463454
1092,0.0011285328073427081,0.0012777653755620122
1093,0.0011282352497801185,0.0012772725895047188
1094,0.0011280522448942065,0.0012768171727657318
1095,0.0011275202268734574,0.0012764889979735017
1096,0.001127100782468915,0.0012760268291458488
1097,0.0011265964712947607,0.001275895512662828
1098,0.0011262954212725163,0.0012754627969115973
1099,0.0011256965808570385,0.0012753729242831469
1100,0.0011254706187173724,0.001274651731364429
1101,0.001124949543736875,0.0012745120329782367
1102,0.0011245597852393985,0.0012744341511279345
1103,0.0011240921448916197,0.0012739882804453373
1104,0.0011237871367484331,0.0012739432277157903
1105,0.0011235623387619853,0.0012733652256429195
1106,0.0011228593066334724,0.0012732762843370438
1107,0.0011225631460547447,0.0012725315755233169
1108,0.0011221645399928093,0.0012723845429718494
1109,0.0011215899139642715,0.001272165565751493
1110,0.001121372333727777,0.0012717474019154906
1111,0.001120885950513184,0.0012711312156170607
1112,0.0011204484617337584,0.0012711344752460718
1113,0.0011202710447832942,0.0012704449472948909
1114,0.0011196623090654612,0.0012705043191090226
1115,0.0011194879189133644,0.0012699163053184748
1116,0.0011189228389412165,0.0012697655474767089
1117,0.0011185952462255955,0.0012695178156718612
1118,0.0011181340087205172,0.0012690952280536294
1119,0.0011179461143910885,0.0012687048874795437
1120,0.0011172537924721837,0.0012682864908128977
1121,0.001117049716413021,0.0012682308442890644
1122,0.0011166882468387485,0.0012678251368924975
1123,0.001116116181947291,0.0012673917226493359
1124,0.0011158938286826015,0.001266945619136095
1125,0.0011152694933116436,0.0012672393349930644
1126,0.0011150138452649117,0.0012665713438764215
1127,0.0011146070901304483,0.0012660787906497717
1128,0.0011140023125335574,0.0012659059138968587
1129,0.001113664242438972,0.0012654880993068218
1130,0.0011134337401017547,0.0012656201142817736
1131,0.0011131754145026207,0.0012649752898141742
1132,0.0011127322213724256,0.0012647215044125915
1133,0.0011121989227831364,0.0012640299974009395
1134,0.0011119326809421182,0.0012638851767405868
1135,0.0011112313950434327,0.0012640533968806267
1136,0.0011112417560070753,0.0012634709710255265
1137,0.0011106627061963081,0.001263028709217906
1138,0.0011101565323770046,0.0012627881951630116
1139,0.0011098874965682626,0.001262144767679274
1140,0.0011093808570876718,0.0012620893539860845
1141,0.0011089277686551213,0.0012621216010302305
1142,0.0011088359169661999,0.0012613513972610235
1143,0.0011082201963290572,0.0012610388221219182
1144,0.0011077544186264277,0.0012607845710590482
1145,0.0011074381181970239,0.0012602652423083782
1146,0.0011069339234381914,0.0012605320662260056
1147,0.0011066800216212869,0.0012600418413057923
1148,0.0011061810655519366,0.0012592776911333203
1149,0.0011057790834456682,0.0012597133172675967
1150,0.001105665578506887,0.0012588617391884327
1151,0.0011049688328057528,0.00125886348541826
1152,0.0011045531136915088,0.0012580371694639325
1153,0.0011042365804314613,0.0012582192430272698
1154,0.0011039236560463905,0.0012578938622027636
1155,0.0011034631170332432,0.0012575170258060098
1156,0.0011029577581211925,0.00125685369130224
1157,0.001102495240047574,0.001257101888768375
1158,0.0011023877887055278,0.0012565887300297618
1159,0.0011017738142982125,0.00125622539781034
1160,0.0011015154886990786,0.0012554406421259046
1161,0.0011010367888957262,0.0012555152643471956
1162,0.0011007111752405763,0.0012553231790661812
1163,0.001100154360756278,0.0012547146761789918
1164,0.0010998676298186183,0.0012548206141218543
1165,0.0010993530740961432,0.001253644935786724
1166,0.0010990018490701914,0.0012537941802293062
1167,0.0010987274581566453,0.0012535484274849296
1168,0.0010983399115502834,0.0012526795035228133
1169,0.0010976948542520404,0.0012526910286396742
1170,0.0010973226744681597,0.001252510934136808
1171,0.001097142812795937,0.0012521280441433191
1172,0.0010967671405524015,0.0012517563300207257
1173,0.0010962588712573051,0.0012515549315139651
1174,0.001095872139558196,0.0012510475935414433
1175,0.001095457118935883,0.001251179608516395
1176,0.0010951425647363067,0.0012508293148130178
1177,0.0010947156697511673,0.001250731060281396
1178,0.0010944323148578405,0.0012496036943048239
1179,0.0010940232314169407,0.0012499414151534438
1180,0.0010935013415291905,0.0012494765687733889
1181,0.001093196915462613,0.001249050023034215
1182,0.001092899707145989,0.0012487609637901187
1183,0.001092665595933795,0.0012487295316532254
1184,0.0010924157686531544,0.0012480473378673196
1185,0.0010916643077507615,0.0012477781856432557
1186,0.0010912362486124039,0.0012478025164455175
1187,0.001090859528630972,0.0012468998320400715
1188,0.0010905853705480695,0.0012474664254114032
1189,0.0010903291404247284,0.0012470518704503775
1190,0.0010899030603468418,0.001246407045982778
1191,0.0010894837323576212,0.001246352563612163
1192,0.0010889919940382242,0.0012459484860301018
1193,0.001088690827600658,0.0012456235708668828
1194,0.0010883727809414268,0.0012454565148800611
1195,0.001088137156330049,0.0012453463859856129
1196,0.0010876693995669484,0.0012448756024241447
1197,0.001087251934222877,0.0012449866626411676
1198,0.0010869171237573028,0.0012442829320207238
1199,0.001086282660253346,0.0012442838633432984
1200,0.0010860348120331764,0.0012438676785677671
1201,0.001085919444449246,0.0012437263503670692
1202,0.0010857537854462862,0.0012434159871190786
1203,0.0010854677530005574,0.0012432696530595422
1204,0.0010853629792109132,0.0012436640681698918
1205,0.0010845728684216738,0.001242932165041566
1206,0.0010839160531759262,0.0012426285538822412
1207,0.0010835665743798018,0.0012416813988238573
1208,0.001083041657693684,0.0012415883829817176
1209,0.0010828053345903754,0.0012418016558513045
1210,0.0010825453791767359,0.0012412869837135077
1211,0.0010823003249242902,0.0012406326131895185
1212,0.0010819588787853718,0.0012406551977619529
1213,0.0010818059090524912,0.001240269746631384
1214,0.0010814801789820194,0.0012403993168845773
1215,0.0010811352403834462,0.0012400104897096753
1216,0.0010805819183588028,0.0012397313257679343
1217,0.0010803327895700932,0.0012394072255119681
1218,0.0010798181174322963,0.001239060889929533
1219,0.0010792126413434744,0.001238746102899313
1220,0.001078959321603179,0.0012381401611492038
1221,0.001078306813724339,0.0012386292219161987
1222,0.0010784115875139832,0.0012381474953144789
1223,0.0010783093748614192,0.0012378052342683077
1224,0.001077924738638103,0.0012374452780932188
1225,0.0010777649004012346,0.0012369707692414522
1226,0.0010772604728117585,0.0012371590128168464
1227,0.0010769476648420095,0.001237095333635807
1228,0.001076452317647636,0.001236557960510254
1229,0.001076629851013422,0.0012365622678771615
1230,0.0010761711746454239,0.0012362347915768623
1231,0.0010756774572655559,0.0012361948611214757
1232,0.0010754312388598919,0.0012353917118161917
1233,0.0010747713968157768,0.001235714415088296
1234,0.0010746677871793509,0.0012347855372354388
1235,0.0010739179560914636,0.001234636059962213
1236,0.0010736280819401145,0.0012340369867160916
1237,0.0010729320347309113,0.001234250608831644
1238,0.0010726061882451177,0.0012338527012616396
1239,0.0010722397128120065,0.0012335863430052996
1240,0.0010718167759478092,0.001233238959684968
1241,0.001071734237484634,0.0012325861025601625
1242,0.0010711600771173835,0.0012323337141424417
1243,0.0010708372574299574,0.0012323838891461492
1244,0.0010704946471378207,0.0012317284708842635
1245,0.0010701303835958242,0.0012315999483689666
1246,0.0010698309633880854,0.001230835448950529
1247,0.0010694068623706698,0.001231106580235064
1248,0.0010691637871786952,0.0012310473248362541
1249,0.001068843761458993,0.0012299359077587724
1250,0.0010686086025089025,0.0012305289274081588
1251,0.0010682633146643639,0.001230467576533556
1252,0.0010681276908144355,0.0012300066882744431
1253,0.0010678388644009829,0.0012298384681344032
1254,0.0010674652876332402,0.0012300409143790603
1255,0.001067349105142057,0.0012290923623368144
1256,0.0010670257033780217,0.0012293955078348517
1257,0.0010669680777937174,0.001229196903295815
1258,0.0010670428164303303,0.0012286897981539369
1259,0.0010670952033251524,0.0012285771081224084
1260,0.0010667971801012754,0.001228591543622315
1261,0.0010668052127584815,0.0012286606943234801
1262,0.001066748984158039,0.001229461282491684
1263,0.0010666023008525372,0.0012295936467126012
1264,0.0010667025344446301,0.001231185276992619
1265,0.0010672779753804207,0.0012307605938985944
1266,0.0010661312844604254,0.0012318231165409088
1267,0.0010656011290848255,0.0012302125105634332
1268,0.0010637743398547173,0.0012289548758417368
1269,0.001063092378899455,0.0012259972281754017
1270,0.0010619288077577949,0.001225583953782916
1271,0.0010615999344736338,0.0012254411121830344
1272,0.001061487477272749,0.0012246364494785666
1273,0.001061003771610558,0.0012246477417647839
1274,0.0010607392759993672,0.001224632142111659
1275,0.0010603171540424228,0.0012241771910339594
1276,0.0010600732639431953,0.0012242834782227874
1277,0.0010598255321383476,0.0012239277129992843
1278,0.0010596448555588722,0.0012239640345796943
1279,0.0010594442719593644,0.0012239349307492375
1280,0.0010593615006655455,0.001223876723088324
1281,0.0010589901357889175,0.0012234626337885857
1282,0.0010592450853437185,0.0012235342292115092
1283,0.0010591951431706548,0.0012237620539963245
1284,0.0010590064339339733,0.0012239007046446204
1285,0.0010589269222691655,0.0012237975606694818
1286,0.0010585698764771223,0.0012240492505952716
1287,0.001058288267813623,0.0012245483230799437
1288,0.001058101188391447,0.0012242788216099143
1289,0.0010573780164122581,0.0012237903429195285
1290,0.0010572626488283277,0.001223843079060316
1291,0.00105636240914464,0.0012227008119225502
1292,0.0010557633358985186,0.0012221364304423332
1293,0.0010552749736234546,0.0012215605238452554
1294,0.0010546037228778005,0.0012201893841847777
1295,0.0010541569208726287,0.001219715690240264
1296,0.0010538058122619987,0.0012198863551020622
1297,0.0010536181507632136,0.001219664583913982
1298,0.0010535023175179958,0.0012193593429401517
