epoch,loss,val_loss
691,0.00511897960677743,0.004720260389149189
692,0.0051187737844884396,0.004720019176602364
693,0.0051185451447963715,0.004719800781458616
694,0.005118353292346001,0.0047196378000080585
695,0.005118156783282757,0.0047194561921060085
696,0.005117978435009718,0.004719303920865059
697,0.0051177749410271645,0.004719058983027935
698,0.005117554683238268,0.004718834068626165
699,0.00511736748740077,0.004718652926385403
700,0.005117165856063366,0.004718405660241842
701,0.005116954445838928,0.004718297626823187
702,0.005116752814501524,0.004718134179711342
703,0.005116577260196209,0.004717804957181215
704,0.005116379354149103,0.004717772826552391
705,0.0051161982119083405,0.004717592615634203
706,0.005115973763167858,0.004717281088232994
707,0.005115787032991648,0.004717089701443911
708,0.0051155900582671165,0.004716861993074417
709,0.005115385167300701,0.004716652911156416
710,0.005115221720188856,0.004716684576123953
711,0.005115033593028784,0.004716302268207073
712,0.005114804022014141,0.004716034047305584
713,0.005114634521305561,0.0047159697860479355
714,0.00511443754658103,0.004715734627097845
715,0.005114239174872637,0.004715644754469395
716,0.005114062689244747,0.00471548130735755
717,0.005113875959068537,0.004715238232165575
718,0.005113702267408371,0.004715127870440483
719,0.005113528575748205,0.004714911803603172
720,0.005113320890814066,0.004714666400104761
721,0.005113123916089535,0.004714552313089371
722,0.005112980492413044,0.0047143734991550446
723,0.005112771410495043,0.0047139972448349
724,0.005112576298415661,0.004714053589850664
725,0.005112432409077883,0.004713676404207945
726,0.00511218560859561,0.004713547881692648
727,0.005112024024128914,0.004713389091193676
728,0.005111843813210726,0.004713194444775581
729,0.0051116375252604485,0.004712988622486591
730,0.005111479200422764,0.00471283495426178
731,0.005111303646117449,0.004712647292762995
732,0.005111119244247675,0.004712491761893034
733,0.005110963713377714,0.004712371621280909
734,0.00511077931150794,0.0047121308743953705
735,0.005110571626573801,0.004711926449090242
736,0.005110404919832945,0.0047117737121880054
737,0.0051102288998663425,0.004711600486189127
738,0.0051100593991577625,0.004711370915174484
739,0.005109879188239574,0.004711176734417677
740,0.005109688732773066,0.004710993729531765
741,0.005109522491693497,0.004710880573838949
742,0.005109370686113834,0.004710715264081955
743,0.0051091983914375305,0.004710536450147629
744,0.005109013058245182,0.0047104270197451115
745,0.0051088170148432255,0.004710195120424032
746,0.005108654033392668,0.004710017237812281
747,0.005108465440571308,0.004709878005087376
748,0.005108315497636795,0.0047096554189920425
749,0.005108118522912264,0.004709428176283836
750,0.005107965786010027,0.004709196276962757
751,0.005107800476253033,0.00470917671918869
752,0.0051076291128993034,0.004708858672529459
753,0.0051074461080133915,0.0047088065184652805
754,0.005107272416353226,0.00470854202285409
755,0.005107088014483452,0.004708422347903252
756,0.005106929689645767,0.004708319436758757
757,0.0051067667081952095,0.004708204884082079
758,0.005106594413518906,0.004707919899374247
759,0.0051064202561974525,0.004707758780568838
760,0.005106222815811634,0.0047074900940060616
761,0.005106048192828894,0.004707276821136475
762,0.005105890333652496,0.004707239102572203
763,0.005105769727379084,0.004707024898380041
764,0.005105564836412668,0.004706920124590397
765,0.005105409771203995,0.004706650506705046
766,0.00510523421689868,0.004706684034317732
767,0.005105069372802973,0.004706376697868109
768,0.00510488310828805,0.004706067498773336
769,0.005104712676256895,0.004705903586000204
770,0.0051045785658061504,0.004705863073468208
771,0.005104400217533112,0.004705723840743303
772,0.005104218143969774,0.0047053680755198
773,0.00510405981913209,0.00470524188131094
774,0.005103890784084797,0.004705107770860195
775,0.005103727336972952,0.004704869352281094
776,0.005103555042296648,0.004704849794507027
777,0.005103433039039373,0.004704691004008055
778,0.005103249102830887,0.004704505670815706
779,0.005103073548525572,0.004704239312559366
780,0.005102911032736301,0.004704171326011419
781,0.005102735012769699,0.004703945014625788
782,0.005102579016238451,0.00470374058932066
783,0.0051023890264332294,0.0047035557217895985
784,0.0051022423431277275,0.004703521262854338
785,0.005102110095322132,0.0047033559530973434
786,0.005101919639855623,0.0047030970454216
787,0.005101772025227547,0.004703084006905556
788,0.00510160718113184,0.004702774342149496
789,0.005101419053971767,0.004702603444457054
790,0.005101214163005352,0.004702515434473753
791,0.005101080052554607,0.004702369216829538
792,0.005100911017507315,0.004702176433056593
793,0.005100710783153772,0.00470200227573514
794,0.005100558046251535,0.004701836034655571
795,0.005100378766655922,0.004701550584286451
796,0.005100171081721783,0.004701451864093542
797,0.005100013222545385,0.0047013647854328156
798,0.005099824629724026,0.004701103083789349
799,0.005099630914628506,0.004700997844338417
800,0.005099472589790821,0.0047008139081299305
801,0.005099277012050152,0.004700579214841127
802,0.005099101923406124,0.004700544290244579
803,0.005098902620375156,0.004700215999037027
804,0.005098676774650812,0.004699887242168188
805,0.005098477937281132,0.004699756391346455
806,0.005098280031234026,0.00469966558739543
807,0.005098116584122181,0.004699377808719873
808,0.00509792473167181,0.004699276760220528
809,0.00509776221588254,0.004699176177382469
810,0.005097534973174334,0.004698988515883684
811,0.005097354296594858,0.004698782227933407
812,0.00509715685620904,0.004698516800999641
813,0.005096942652016878,0.004698260687291622
814,0.005096748471260071,0.0046981568448245525
815,0.005096532870084047,0.0046978965401649475
816,0.005096352193504572,0.004697657655924559
817,0.005096149630844593,0.0046974183060228825
818,0.005095937754958868,0.004697232972830534
819,0.005095789674669504,0.004697093274444342
820,0.0050955722108483315,0.004696979653090239
821,0.005095376167446375,0.004696653224527836
822,0.005095206201076508,0.004696541000157595
823,0.005094996653497219,0.0046963077038526535
824,0.005094775930047035,0.00469600223004818
825,0.005094593390822411,0.0046958900056779385
826,0.005094398744404316,0.00469563202932477
827,0.0050941817462444305,0.004695445764809847
828,0.005093997810035944,0.0046953000128269196
829,0.005093823187053204,0.0046951440162956715
830,0.0050936052575707436,0.00469484506174922
831,0.0050934371538460255,0.004694769158959389
832,0.005093256011605263,0.00469453539699316
833,0.005093023180961609,0.004694271832704544
834,0.005092856008559465,0.004694260191172361
835,0.00509267533197999,0.004693950060755014
836,0.0050924490205943584,0.004693760070949793
837,0.005092278588563204,0.0046936701983213425
838,0.005092079751193523,0.004693484399467707
839,0.005091886967420578,0.004693156573921442
840,0.0050916667096316814,0.004693153779953718
841,0.005091515835374594,0.004692811518907547
842,0.0050913020968437195,0.004692655988037586
843,0.005091075319796801,0.004692391958087683
844,0.005090915132313967,0.0046922569163143635
845,0.0050906953401863575,0.004692068789154291
846,0.005090517923235893,0.004691826645284891
847,0.005090332590043545,0.004691664595156908
848,0.005090153310447931,0.004691455978900194
849,0.00508994422852993,0.0046912869438529015
850,0.005089753307402134,0.004691026639193296
851,0.005089562851935625,0.004690851550549269
852,0.0050893910229206085,0.004690711852163076
853,0.0050891791470348835,0.0046904426999390125
854,0.005088999401777983,0.004690338857471943
855,0.0050888219848275185,0.004690248519182205
856,0.005088635254651308,0.004689911380410194
857,0.005088428501039743,0.0046896738931536674
858,0.005088247824460268,0.004689603112637997
859,0.005088060162961483,0.0046894242987036705
860,0.005087865516543388,0.0046891882084310055
861,0.005087679717689753,0.004688967484980822
862,0.00508749159052968,0.0046888189390301704
863,0.005087314173579216,0.004688566084951162
864,0.005087131634354591,0.004688320681452751
865,0.005086947698146105,0.00468818936496973
866,0.005086734890937805,0.004688096232712269
867,0.0050865779630839825,0.004687900189310312
868,0.005086377263069153,0.004687483888119459
869,0.005086159333586693,0.004687408916652203
870,0.0050859698094427586,0.004687285516411066
871,0.0050858017057180405,0.004687113221734762
872,0.00508560985326767,0.004686886910349131
873,0.005085427314043045,0.004686685744673014
874,0.005085249897092581,0.004686523228883743
875,0.005085053853690624,0.004686220083385706
876,0.005084865726530552,0.004686040338128805
877,0.005084662698209286,0.004685955122113228
878,0.005084493197500706,0.0046856096014380455
879,0.005084278527647257,0.004685485269874334
880,0.005084119271486998,0.00468541169539094
881,0.005083940923213959,0.00468513322994113
882,0.005083715543150902,0.004685022868216038
883,0.005083542317152023,0.004684625659137964
884,0.005083325318992138,0.00468461774289608
885,0.005083176307380199,0.004684401676058769
886,0.005082972813397646,0.004684165120124817
887,0.0050827921368181705,0.004683813080191612
888,0.0050825816579163074,0.00468389131128788
889,0.005082439165562391,0.004683624487370253
890,0.005082253832370043,0.004683487582951784
891,0.0050820522010326385,0.00468321330845356
892,0.005081837065517902,0.00468303170055151
893,0.005081681534647942,0.004682914819568396
894,0.005081500392407179,0.004682612139731646
895,0.005081290379166603,0.00468249898403883
896,0.005081115290522575,0.004682107828557491
897,0.005080913193523884,0.004682103171944618
898,0.005080719944089651,0.004681825637817383
899,0.005080508999526501,0.004681787453591824
900,0.005080350674688816,0.004681590013206005
901,0.005080184433609247,0.004681413993239403
902,0.005079985596239567,0.004681183025240898
903,0.005079762544482946,0.0046810186468064785
904,0.005079598166048527,0.004680746700614691
905,0.005079388618469238,0.004680559039115906
906,0.005079213995486498,0.004680583253502846
907,0.005079037044197321,0.004680219572037458
908,0.0050788335502147675,0.004679992329329252
909,0.005078631453216076,0.0046798354014754295
910,0.005078466143459082,0.0046796794049441814
911,0.005078259855508804,0.004679628647863865
912,0.005078078713268042,0.004679221659898758
913,0.00507784029468894,0.004679061938077211
914,0.005077709909528494,0.004678977653384209
915,0.00507749617099762,0.004678836092352867
916,0.0050772856920957565,0.004678518045693636
917,0.005077057518064976,0.004678294528275728
918,0.005076885689049959,0.0046781753189861774
919,0.005076684523373842,0.004677906632423401
920,0.0050764502957463264,0.004677650984376669
921,0.005076237488538027,0.0046774279326200485
922,0.005076077301055193,0.004677319433540106
923,0.005075882654637098,0.004677135497331619
924,0.005075673572719097,0.004676994401961565
925,0.0050754668191075325,0.004676659591495991
926,0.005075294524431229,0.00467664422467351
927,0.005075104534626007,0.004676326178014278
928,0.00507486192509532,0.004676100332289934
929,0.00507464911788702,0.004675785079598427
930,0.005074463784694672,0.0046757240779697895
931,0.005074254237115383,0.004675606265664101
932,0.0050740670412778854,0.00467529846355319
933,0.005073837470263243,0.00467523792758584
934,0.00507367355749011,0.004674999974668026
935,0.005073494743555784,0.004674634896218777
936,0.005073240026831627,0.004674470983445644
937,0.00507306307554245,0.004674321506172419
938,0.005072853062301874,0.004674176219850779
939,0.0050726584158837795,0.004673955962061882
940,0.005072432570159435,0.004673639312386513
941,0.0050722286105155945,0.004673668649047613
942,0.005072050262242556,0.004673285875469446
943,0.005071808118373156,0.0046732123009860516
944,0.005071625579148531,0.0046729822643101215
945,0.005071442574262619,0.004672729875892401
946,0.0050712451338768005,0.004672614857554436
947,0.005071054212749004,0.004672366194427013
948,0.005070840008556843,0.004672143142670393
949,0.005070642102509737,0.00467189634218812
950,0.005070452578365803,0.004671839531511068
951,0.0050702630542218685,0.004671575967222452
952,0.005070065148174763,0.004671188537031412
953,0.005069847218692303,0.004671071656048298
954,0.005069644656032324,0.004671021364629269
955,0.005069483071565628,0.004670789465308189
956,0.005069291684776545,0.0046705761924386024
957,0.005069059785455465,0.004670440685003996
958,0.0050688800401985645,0.0046701147221028805
959,0.00506869750097394,0.00467008026316762
960,0.005068502854555845,0.004669921938329935
961,0.005068309139460325,0.00466966861858964
962,0.005068119615316391,0.0046694474294781685
963,0.005067937541753054,0.004669334273785353
964,0.005067743360996246,0.0046690949238836765
965,0.005067573394626379,0.0046688830479979515
966,0.005067357327789068,0.004668664652854204
967,0.005067174788564444,0.004668397828936577
968,0.005066963844001293,0.004668279550969601
969,0.005066783633083105,0.00466814124956727
970,0.005066606216132641,0.004668029490858316
971,0.005066426936537027,0.004667767323553562
972,0.005066225305199623,0.004667654167860746
973,0.005066065117716789,0.004667435772716999
974,0.005065870471298695,0.004667229019105434
975,0.005065674427896738,0.004666988272219896
976,0.0050654723308980465,0.004666727967560291
977,0.005065253935754299,0.004666583146899939
978,0.0050650909543037415,0.004666597116738558
979,0.005064923781901598,0.004666270688176155
980,0.005064749624580145,0.004666049964725971
981,0.005064528435468674,0.004665889777243137
982,0.005064341705292463,0.004665848333388567
983,0.005064201075583696,0.004665633663535118
984,0.005064025986939669,0.004665466956794262
985,0.005063838325440884,0.004665228072553873
986,0.005063625052571297,0.004664858803153038
987,0.005063413176685572,0.004664802458137274
988,0.005063268821686506,0.0046648201532661915
989,0.005063075106590986,0.004664613399654627
990,0.005062929354608059,0.004664312116801739
991,0.005062727257609367,0.004664162173867226
992,0.005062558688223362,0.004663880914449692
993,0.00506237056106329,0.004663852043449879
994,0.005062195938080549,0.004663714673370123
995,0.005062039475888014,0.004663456231355667
996,0.00506182573735714,0.004663264844566584
997,0.0050616455264389515,0.004663093015551567
998,0.0050614988431334496,0.0046630119904875755
999,0.005061314441263676,0.004662667866796255
1000,0.005061098374426365,0.004662585444748402
1001,0.005060944240540266,0.004662452731281519
1002,0.0050607705488801,0.004662137944251299
1003,0.005060588475316763,0.004661993123590946
1004,0.005060428287833929,0.004662032704800367
1005,0.005060255993157625,0.004661766346544027
1006,0.005060047842562199,0.004661502316594124
1007,0.005059901624917984,0.004661422222852707
1008,0.005059686489403248,0.004661186598241329
1009,0.005059515591710806,0.004661044105887413
1010,0.005059375427663326,0.004660941194742918
1011,0.005059211980551481,0.004660699516534805
1012,0.0050590140745043755,0.004660547710955143
1013,0.0050588492304086685,0.0046603260561823845
1014,0.005058672279119492,0.004660251084715128
1015,0.005058490205556154,0.004660064820200205
1016,0.005058326758444309,0.004659984726458788
1017,0.00505817960947752,0.004659759346395731
1018,0.005057993810623884,0.004659558646380901
1019,0.005057826172560453,0.004659491125494242
1020,0.005057668313384056,0.0046593002043664455
1021,0.005057500675320625,0.004659018944948912
1022,0.005057323724031448,0.004658906254917383
1023,0.005057192407548428,0.0046587190590798855
1024,0.0050569819286465645,0.004658557940274477
1025,0.005056801717728376,0.004658480174839497
1026,0.005056612193584442,0.004658367019146681
1027,0.005056468304246664,0.00465818028897047
1028,0.005056287627667189,0.004657916724681854
1029,0.0050561511889100075,0.004657733719795942
1030,0.005055970977991819,0.004657655023038387
1031,0.005055801011621952,0.00465751625597477
1032,0.005055652931332588,0.004657350480556488
1033,0.005055465269833803,0.004657252691686153
1034,0.005055310670286417,0.004656970035284758
1035,0.005055127665400505,0.004656787496060133
1036,0.005054993089288473,0.0046568261459469795
1037,0.00505483616143465,0.004656719509512186
1038,0.00505468063056469,0.004656403791159391
1039,0.005054516717791557,0.004656193312257528
1040,0.005054340232163668,0.004656004253774881
1041,0.0050541493110358715,0.004655934404581785
1042,0.0050539905205369,0.004655767232179642
1043,0.0050538331270217896,0.004655711352825165
1044,0.005053681321442127,0.004655551165342331
1045,0.005053526721894741,0.00465540261939168
1046,0.005053364206105471,0.0046552312560379505
1047,0.005053194705396891,0.004654848948121071
1048,0.005053010303527117,0.004654690623283386
1049,0.005052835214883089,0.0046546198427677155
1050,0.0050526768900454044,0.0046544866636395454
1051,0.00505253067240119,0.004654462914913893
1052,0.005052388645708561,0.004654283169656992
1053,0.005052234977483749,0.00465416070073843
1054,0.005052053835242987,0.004654021468013525
1055,0.0050518871285021305,0.00465371273458004
1056,0.005051709245890379,0.004653574898838997
1057,0.005051550455391407,0.004653500858694315
1058,0.005051400512456894,0.004653319250792265
1059,0.005051242187619209,0.00465325266122818
1060,0.005051072221249342,0.004653058014810085
1061,0.00505091855302453,0.004652833100408316
1062,0.005050766747444868,0.004652723670005798
1063,0.005050599575042725,0.0046525439247488976
1064,0.005050445441156626,0.004652366042137146
1065,0.0050502861849963665,0.004652399104088545
1066,0.005050121806561947,0.00465228920802474
1067,0.0050499895587563515,0.004652037285268307
1068,0.005049814470112324,0.004651788156479597
1069,0.005049649626016617,0.0046516479924321175
1070,0.005049500148743391,0.004651487339287996
1071,0.005049317143857479,0.004651358351111412
1072,0.00504918210208416,0.004651268012821674
1073,0.0050490498542785645,0.0046511245891451836
1074,0.005048898048698902,0.004650989547371864
1075,0.005048702005296946,0.004650935996323824
1076,0.005048546474426985,0.004650700371712446
1077,0.0050483751110732555,0.004650650080293417
1078,0.005048240069299936,0.004650407005101442
1079,0.005048081278800964,0.004650206305086613
1080,0.005047904793173075,0.004650112707167864
1081,0.005047741811722517,0.004649980925023556
1082,0.00504758395254612,0.004649764392524958
1083,0.005047441925853491,0.004649692680686712
1084,0.005047284532338381,0.004649466369301081
1085,0.005047115031629801,0.004649347625672817
1086,0.0050469269044697285,0.004649203736335039
1087,0.005046760197728872,0.004649029113352299
1088,0.005046628415584564,0.0046488819643855095
1089,0.00504648732021451,0.004648834932595491
1090,0.005046341568231583,0.004648731555789709
1091,0.005046184174716473,0.004648642148822546
1092,0.0050460174679756165,0.00464843213558197
1093,0.005045863334089518,0.004648266825824976
1094,0.005045699886977673,0.004648100584745407
1095,0.005045534577220678,0.004648074507713318
1096,0.005045364145189524,0.004647792316973209
1097,0.005045217927545309,0.004647548776119947
1098,0.005045048426836729,0.0046476502902805805
1099,0.005044940859079361,0.004647542722523212
1100,0.005044781137257814,0.004647496156394482
1101,0.0050446465611457825,0.004647070541977882
1102,0.0050444635562598705,0.004647068679332733
1103,0.005044304765760899,0.004646894056349993
1104,0.0050441506318748,0.00464669382199645
1105,0.005043987184762955,0.00464661605656147
1106,0.005043861456215382,0.004646566230803728
1107,0.005043737590312958,0.004646397661417723
1108,0.005043551325798035,0.0046462686732411385
1109,0.005043391138315201,0.0046460749581456184
1110,0.005043208599090576,0.004645722918212414
1111,0.0050430563278496265,0.004645776003599167
1112,0.005042905453592539,0.004645680543035269
1113,0.005042756907641888,0.004645516164600849
1114,0.005042605567723513,0.004645341541618109
1115,0.005042442120611668,0.004645132459700108
1116,0.005042302422225475,0.0046450672671198845
1117,0.00504213385283947,0.0046449704095721245
1118,0.0050420137122273445,0.004644908010959625
1119,0.005041877739131451,0.004644808359444141
1120,0.005041713826358318,0.004644731990993023
1121,0.005041565280407667,0.004644474014639854
1122,0.005041395779699087,0.004644316155463457
1123,0.005041240248829126,0.004644251428544521
1124,0.005041090305894613,0.00464403023943305
1125,0.0050409212708473206,0.004643978085368872
1126,0.005040793679654598,0.004643831867724657
1127,0.005040623713284731,0.004643687978386879
1128,0.005040502175688744,0.00464370334520936
1129,0.005040372256189585,0.004643585998564959
1130,0.0050401934422552586,0.004643318708986044
1131,0.005040024407207966,0.004643138963729143
1132,0.00503988703712821,0.004643084015697241
1133,0.005039727780967951,0.004642912186682224
1134,0.005039561539888382,0.004642821382731199
1135,0.00503942184150219,0.004642574582248926
1136,0.005039265379309654,0.004642490763217211
1137,0.005039100535213947,0.004642373416572809
1138,0.005038970150053501,0.004642498679459095
1139,0.005038870964199305,0.004642227664589882
1140,0.005038717295974493,0.004642137326300144
1141,0.00503858458250761,0.004642138723284006
1142,0.005038433708250523,0.004641912877559662
1143,0.005038302857428789,0.004641760606318712
1144,0.00503813149407506,0.004641598556190729
1145,0.005037979688495398,0.0046414826065301895
1146,0.005037829279899597,0.004641463048756123
1147,0.0050376965664327145,0.004641188308596611
1148,0.005037557799369097,0.004641163162887096
1149,0.00503744138404727,0.004641118925064802
1150,0.005037321243435144,0.004640963394194841
1151,0.00503718014806509,0.004640845116227865
1152,0.005037032533437014,0.004640751983970404
1153,0.005036885850131512,0.004640738479793072
1154,0.005036757327616215,0.004640533588826656
1155,0.005036615766584873,0.004640335217118263
1156,0.005036463029682636,0.004640158731490374
1157,0.0050363074988126755,0.004640135448426008
1158,0.005036176182329655,0.004639993421733379
1159,0.005036037880927324,0.0046398532576859
1160,0.00503590889275074,0.004639680031687021
1161,0.005035769660025835,0.004639711696654558
1162,0.005035643000155687,0.00463965954259038
1163,0.005035544745624065,0.004639539401978254
1164,0.005035394802689552,0.004639375954866409
1165,0.005035236477851868,0.004639292601495981
1166,0.00503512192517519,0.004639265593141317
1167,0.005034968722611666,0.0046390872448682785
1168,0.005034833215177059,0.00463893311098218
1169,0.005034681409597397,0.004638811573386192
1170,0.005034541245549917,0.0046386513859033585
1171,0.005034430418163538,0.004638573154807091
1172,0.005034314468502998,0.004638414829969406
1173,0.005034168250858784,0.004638491198420525
1174,0.005034051835536957,0.004638241603970528
1175,0.005033917725086212,0.004638218320906162
1176,0.005033777095377445,0.004638018552213907
1177,0.005033633206039667,0.004637943580746651
1178,0.00503350468352437,0.004637757781893015
1179,0.005033367313444614,0.004637659527361393
1180,0.0050332508981227875,0.00463747838512063
1181,0.0050330995582044125,0.004637442994862795
1182,0.005032959394156933,0.004637374542653561
1183,0.0050328453071415424,0.0046372138895094395
1184,0.005032731220126152,0.0046371654607355595
1185,0.005032599903643131,0.004637043923139572
1186,0.005032479763031006,0.00463690934702754
1187,0.005032378248870373,0.004636856261640787
1188,0.00503223342821002,0.004636747296899557
1189,0.005032109096646309,0.0046365875750780106
1190,0.005031985230743885,0.004636471159756184
1191,0.005031826440244913,0.004636354278773069
1192,0.005031703505665064,0.004636272322386503
1193,0.005031606648117304,0.004636179655790329
1194,0.005031476262956858,0.004636142868548632
1195,0.005031346809118986,0.004636115860193968
1196,0.005031237378716469,0.004636026453226805
1197,0.005031104199588299,0.004635909106582403
1198,0.005030965432524681,0.0046357763931155205
1199,0.005030876025557518,0.0046356855891644955
1200,0.0050307526253163815,0.004635624121874571
1201,0.005030596628785133,0.004635404795408249
1202,0.005030471365898848,0.004635270219296217
1203,0.00503036193549633,0.004635185934603214
1204,0.0050302110612392426,0.004635161254554987
1205,0.005030116066336632,0.0046350955963134766
1206,0.005030037369579077,0.0046348306350409985
1207,0.005029904656112194,0.004634940065443516
1208,0.0050297812558710575,0.004634850192815065
1209,0.005029667168855667,0.004634743556380272
1210,0.005029540974646807,0.004634613171219826
1211,0.005029423628002405,0.004634436685591936
1212,0.005029282998293638,0.004634322132915258
1213,0.0050291684456169605,0.00463423365727067
1214,0.005029067862778902,0.0046341195702552795
1215,0.005028962157666683,0.00463409349322319
1216,0.005028887651860714,0.004633880686014891
1217,0.005028742831200361,0.004633896052837372
1218,0.005028609652072191,0.004633773118257523
1219,0.005028527230024338,0.004633687902241945
1220,0.00502841267734766,0.004633733071386814
1221,0.005028315354138613,0.0046335444785654545
1222,0.005028172861784697,0.0046334899961948395
1223,0.00502804247662425,0.004633410833775997
1224,0.0050279623828828335,0.004633370321244001
1225,0.0050278701819479465,0.004633171483874321
1226,0.005027750041335821,0.0046331859193742275
1227,0.0050276583060622215,0.004633077420294285
1228,0.0050275009125471115,0.004632949363440275
1229,0.0050273765809834,0.004632922355085611
1230,0.005027302540838718,0.004632823634892702
1231,0.005027226638048887,0.004632775671780109
1232,0.005027144216001034,0.0046326834708452225
1233,0.005027066916227341,0.004632752388715744
1234,0.0050269607454538345,0.004632588475942612
1235,0.005026842467486858,0.004632545169442892
1236,0.005026744678616524,0.004632467869669199
1237,0.0050266701728105545,0.004632459953427315
1238,0.005026574246585369,0.004632382653653622
1239,0.005026470869779587,0.0046322960406541824
1240,0.0050263614393770695,0.004632219672203064
1241,0.005026286467909813,0.004632162861526012
1242,0.005026183556765318,0.004631980322301388
1243,0.00502606900408864,0.004631898365914822
1244,0.005025995895266533,0.004631799645721912
1245,0.005025879945605993,0.004631852265447378
1246,0.005025787744671106,0.004631791263818741
1247,0.005025698337703943,0.004631652496755123
1248,0.005025617778301239,0.004631713964045048
1249,0.005025537218898535,0.004631671588867903
1250,0.005025442689657211,0.004631509073078632
1251,0.005025335121899843,0.004631486721336842
1252,0.005025260616093874,0.004631412215530872
1253,0.005025160498917103,0.004631399642676115
1254,0.0050250692293047905,0.0046313065104186535
1255,0.0050249723717570305,0.004631273448467255
1256,0.005024895537644625,0.004631291143596172
1257,0.005024806596338749,0.004631120711565018
1258,0.005024732556194067,0.004631049931049347
1259,0.005024655256420374,0.004631060175597668
1260,0.005024552810937166,0.00463092839345336
1261,0.005024449899792671,0.004630835261195898
1262,0.005024397280067205,0.004630795679986477
1263,0.005024278070777655,0.00463068624958396
1264,0.00502418028190732,0.004630691837519407
1265,0.005024096928536892,0.004630584269762039
1266,0.0050240159034729,0.0046304999850690365
1267,0.0050239418633282185,0.004630494862794876
1268,0.005023880861699581,0.004630391951650381
1269,0.005023781210184097,0.004630337934941053
1270,0.0050237104296684265,0.004630260169506073
1271,0.005023624747991562,0.0046303304843604565
1272,0.005023571662604809,0.0046302746050059795
1273,0.005023485980927944,0.00463009811937809
1274,0.005023391451686621,0.004630034323781729
1275,0.005023305770009756,0.004630036186426878
1276,0.005023194011300802,0.0046298922970891
1277,0.0050231171771883965,0.004629817791283131
1278,0.005023050121963024,0.004629840608686209
1279,0.005023009143769741,0.004629803355783224
1280,0.005022927187383175,0.004629735369235277
1281,0.005022840108722448,0.004629598930478096
1282,0.005022738128900528,0.004629588685929775
1283,0.0050226435996592045,0.004629512317478657
1284,0.005022566299885511,0.004629447590559721
1285,0.005022489465773106,0.004629343282431364
1286,0.005022414959967136,0.004629258532077074
1287,0.005022311117500067,0.004629191011190414
1288,0.005022243596613407,0.004629300907254219
1289,0.005022205878049135,0.004629123955965042
1290,0.0050221215933561325,0.004629157017916441
1291,0.005022052209824324,0.004629111848771572
1292,0.005021975375711918,0.004629022907465696
1293,0.005021873861551285,0.004629077389836311
1294,0.005021814722567797,0.0046289293095469475
1295,0.0050217281095683575,0.004628768190741539
1296,0.005021626129746437,0.004628737457096577
1297,0.005021544173359871,0.004628692287951708
1298,0.0050214859656989574,0.004628666676580906
1299,0.005021429620683193,0.004628631751984358
1300,0.005021406337618828,0.004628651309758425
1301,0.005021319724619389,0.004628592170774937
1302,0.005021271761506796,0.0046285539865493774
1303,0.005021173041313887,0.004628460854291916
1304,0.005021100398153067,0.004628296941518784
1305,0.00502107385545969,0.0046282317489385605
1306,0.005020956974476576,0.004628232680261135
1307,0.0050208778120577335,0.0046281092800199986
1308,0.005020793993026018,0.0046281577087938786
1309,0.005020755808800459,0.004628225229680538
1310,0.005020685959607363,0.00462811253964901
1311,0.00502061890438199,0.00462806923314929
1312,0.005020571406930685,0.004627977032214403
1313,0.005020501557737589,0.0046280762180686
1314,0.0050204298458993435,0.004627956077456474
1315,0.00502035953104496,0.004627888556569815
1316,0.005020303651690483,0.004627853166311979
1317,0.005020231939852238,0.004627811722457409
1318,0.005020191427320242,0.004627784714102745
1319,0.005020102486014366,0.004627646412700415
1320,0.00502003962174058,0.004627620335668325
1321,0.005019974894821644,0.004627680871635675
1322,0.00501991668716073,0.004627530928701162
1323,0.005019846372306347,0.004627536050975323
1324,0.005019799806177616,0.0046275039203464985
1325,0.005019733682274818,0.004627446178346872
1326,0.005019682925194502,0.004627413582056761
1327,0.005019643343985081,0.0046274252235889435
1328,0.005019568372517824,0.004627369809895754
1329,0.005019498057663441,0.0046274010092020035
1330,0.005019424017518759,0.004627326503396034
1331,0.005019358359277248,0.004627173766493797
1332,0.005019286181777716,0.004627147689461708
1333,0.005019207019358873,0.004627027548849583
1334,0.005019136238843203,0.0046269819140434265
1335,0.005019091069698334,0.004626886919140816
1336,0.005019042640924454,0.004626914858818054
1337,0.005018999800086021,0.004626835230737925
1338,0.0050189318135380745,0.004626858048141003
1339,0.005018884316086769,0.004626811482012272
1340,0.00501882703974843,0.00462683429941535
1341,0.005018761847168207,0.004626842215657234
1342,0.005018709227442741,0.004626786801964045
1343,0.005018651485443115,0.0046267579309642315
1344,0.005018599331378937,0.004626691807061434
1345,0.0050185490399599075,0.004626654088497162
1346,0.005018454510718584,0.004626528359949589
1347,0.005018396768718958,0.004626492969691753
1348,0.005018330179154873,0.0046264599077403545
1349,0.005018263123929501,0.004626496694982052
1350,0.00501822866499424,0.004626359324902296
1351,0.005018165335059166,0.004626328591257334
1352,0.005018114577978849,0.0046262419782578945
1353,0.0050180647522211075,0.004626375623047352
1354,0.005018024239689112,0.0046263523399829865
1355,0.0050179860554635525,0.004626374691724777
1356,0.005017922259867191,0.0046262904070317745
1357,0.00501786544919014,0.004626266658306122
1358,0.005017828196287155,0.004626171197742224
1359,0.005017752759158611,0.004626112524420023
1360,0.005017680581659079,0.004626073874533176
1361,0.00501763541251421,0.004625997040420771
